u,t,AIN
-0.0002011682946,28.73079228401184,AIN6
-0.02475917472,29.010626792907715,AIN0
-0.024765490836,29.010626792907715,AIN0
-0.024762332778,29.010626792907715,AIN0
-0.024749700546,29.010626792907715,AIN0
-0.02475917472,29.010626792907715,AIN0
-0.024765490836,29.010626792907715,AIN0
-0.024752858604,29.010626792907715,AIN0
-0.02475917472,29.010626792907715,AIN0
-0.02417493399,29.010626792907715,AIN4
-0.024171775932,29.010626792907715,AIN4
-0.024171775932,29.010626792907715,AIN4
-0.024171775932,29.010626792907715,AIN4
-0.024178092048,29.010626792907715,AIN4
-0.024171775932,29.010626792907715,AIN4
-0.024171775932,29.010626792907715,AIN4
-0.024171775932,29.010626792907715,AIN4
-0.024171775932,29.010626792907715,AIN4
-0.0002008524888,29.010626792907715,AIN6
-0.00020053668299999997,29.010626792907715,AIN6
-0.00020179990619999998,29.010626792907715,AIN6
-0.00019990507139999998,29.010626792907715,AIN6
-0.0002008524888,29.010626792907715,AIN6
-0.00020053668299999997,29.010626792907715,AIN6
-0.0002011682946,29.010626792907715,AIN6
-0.00020148410039999998,29.010626792907715,AIN6
-0.024756016662,29.312711477279663,AIN0
-0.024752858604,29.312711477279663,AIN0
-0.0247907553,29.312711477279663,AIN0
-0.024721278024,29.312711477279663,AIN0
-0.024749700546,29.312711477279663,AIN0
-0.024721278024,29.312711477279663,AIN0
-0.02474338443,29.312711477279663,AIN0
-0.024765490836,29.312711477279663,AIN0
-0.02417493399,29.312711477279663,AIN4
-0.02417493399,29.312711477279663,AIN4
-0.024171775932,29.312711477279663,AIN4
-0.024168617874,29.312711477279663,AIN4
-0.024184408164,29.312711477279663,AIN4
-0.024165459816,29.312711477279663,AIN4
-0.024168617874,29.312711477279663,AIN4
-0.024168617874,29.312711477279663,AIN4
-0.00020053668299999997,29.312711477279663,AIN6
-0.0002011682946,29.312711477279663,AIN6
-0.00020053668299999997,29.312711477279663,AIN6
-0.00020179990619999998,29.312711477279663,AIN6
-0.00020053668299999997,29.312711477279663,AIN6
-0.0002011682946,29.312711477279663,AIN6
-0.0002011682946,29.312711477279663,AIN6
-0.0002008524888,29.312711477279663,AIN6
-0.0002011682946,29.312711477279663,AIN6
-0.024809703648,29.59276008605957,AIN0
-0.024724436082,29.59276008605957,AIN0
-0.024733910256,29.59276008605957,AIN0
-0.0247907553,29.59276008605957,AIN0
-0.024765490836,29.59276008605957,AIN0
-0.024765490836,29.59276008605957,AIN0
-0.024762332778,29.59276008605957,AIN0
-0.024762332778,29.59276008605957,AIN0
-0.02475917472,29.59276008605957,AIN0
-0.024187566222,29.59276008605957,AIN4
-0.024165459816,29.59276008605957,AIN4
-0.024171775932,29.59276008605957,AIN4
-0.024168617874,29.59276008605957,AIN4
-0.02417493399,29.59276008605957,AIN4
-0.024171775932,29.59276008605957,AIN4
-0.024171775932,29.59276008605957,AIN4
-0.024171775932,29.59276008605957,AIN4
-0.0002011682946,29.59276008605957,AIN6
-0.00020053668299999997,29.59276008605957,AIN6
-0.00019990507139999998,29.59276008605957,AIN6
-0.0002011682946,29.59276008605957,AIN6
-0.00020022087719999998,29.59276008605957,AIN6
-0.00020179990619999998,29.59276008605957,AIN6
-0.00020053668299999997,29.59276008605957,AIN6
-0.00020148410039999998,29.59276008605957,AIN6
-0.024756016662,29.87276554107666,AIN0
-0.024762332778,29.87276554107666,AIN0
-0.02475917472,29.87276554107666,AIN0
-0.024756016662,29.87276554107666,AIN0
-0.02475917472,29.87276554107666,AIN0
-0.024756016662,29.87276554107666,AIN0
-0.024756016662,29.87276554107666,AIN0
-0.024752858604,29.87276554107666,AIN0
-0.02417493399,29.87276554107666,AIN4
-0.024171775932,29.87276554107666,AIN4
-0.024171775932,29.87276554107666,AIN4
-0.024171775932,29.87276554107666,AIN4
-0.024171775932,29.87276554107666,AIN4
-0.024171775932,29.87276554107666,AIN4
-0.02417493399,29.87276554107666,AIN4
-0.024171775932,29.87276554107666,AIN4
-0.02417493399,29.87276554107666,AIN4
-0.00020179990619999998,29.87276554107666,AIN6
-0.00020211571199999997,29.87276554107666,AIN6
-0.0002011682946,29.87276554107666,AIN6
-0.0002024315178,29.87276554107666,AIN6
-0.0002011682946,29.87276554107666,AIN6
-0.0002008524888,29.87276554107666,AIN6
-0.00020148410039999998,29.87276554107666,AIN6
-0.00020022087719999998,29.87276554107666,AIN6
-0.024737068314,30.1747145652771,AIN0
-0.024733910256,30.1747145652771,AIN0
-0.024740226372,30.1747145652771,AIN0
-0.024771806952,30.1747145652771,AIN0
-0.024740226372,30.1747145652771,AIN0
-0.024749700546,30.1747145652771,AIN0
-0.0247907553,30.1747145652771,AIN0
-0.024778123068,30.1747145652771,AIN0
-0.024171775932,30.1747145652771,AIN4
-0.024168617874,30.1747145652771,AIN4
-0.024171775932,30.1747145652771,AIN4
-0.024162301758,30.1747145652771,AIN4
-0.024178092048,30.1747145652771,AIN4
-0.024184408164,30.1747145652771,AIN4
-0.024165459816,30.1747145652771,AIN4
-0.024178092048,30.1747145652771,AIN4
-0.00019990507139999998,30.1747145652771,AIN6
-0.00020179990619999998,30.1747145652771,AIN6
-0.0002008524888,30.1747145652771,AIN6
-0.0002008524888,30.1747145652771,AIN6
-0.0002011682946,30.1747145652771,AIN6
-0.00020022087719999998,30.1747145652771,AIN6
-0.0002011682946,30.1747145652771,AIN6
-0.00019990507139999998,30.1747145652771,AIN6
-0.00020053668299999997,30.1747145652771,AIN6
-0.02477496501,30.45476245880127,AIN0
-0.024737068314,30.45476245880127,AIN0
-0.024749700546,30.45476245880127,AIN0
-0.024768648894,30.45476245880127,AIN0
-0.024765490836,30.45476245880127,AIN0
-0.024762332778,30.45476245880127,AIN0
-0.024762332778,30.45476245880127,AIN0
-0.024765490836,30.45476245880127,AIN0
-0.02475917472,30.45476245880127,AIN0
-0.024178092048,30.45476245880127,AIN4
-0.024165459816,30.45476245880127,AIN4
-0.024187566222,30.45476245880127,AIN4
-0.024168617874,30.45476245880127,AIN4
-0.024171775932,30.45476245880127,AIN4
-0.02417493399,30.45476245880127,AIN4
-0.024171775932,30.45476245880127,AIN4
-0.024171775932,30.45476245880127,AIN4
-0.00020053668299999997,30.45476245880127,AIN6
-0.0002008524888,30.45476245880127,AIN6
-0.00020022087719999998,30.45476245880127,AIN6
-0.00020179990619999998,30.45476245880127,AIN6
-0.00020179990619999998,30.45476245880127,AIN6
-0.0002008524888,30.45476245880127,AIN6
-0.00020022087719999998,30.45476245880127,AIN6
-0.00020022087719999998,30.45476245880127,AIN6
-0.024752858604,30.73478078842163,AIN0
-0.024756016662,30.73478078842163,AIN0
-0.02475917472,30.73478078842163,AIN0
-0.024756016662,30.73478078842163,AIN0
-0.024756016662,30.73478078842163,AIN0
-0.024756016662,30.73478078842163,AIN0
-0.024756016662,30.73478078842163,AIN0
-0.024749700546,30.73478078842163,AIN0
-0.024171775932,30.73478078842163,AIN4
-0.024171775932,30.73478078842163,AIN4
-0.024168617874,30.73478078842163,AIN4
-0.024171775932,30.73478078842163,AIN4
-0.02417493399,30.73478078842163,AIN4
-0.024171775932,30.73478078842163,AIN4
-0.024168617874,30.73478078842163,AIN4
-0.02417493399,30.73478078842163,AIN4
-0.024171775932,30.73478078842163,AIN4
-0.0002011682946,30.73478078842163,AIN6
-0.00020022087719999998,30.73478078842163,AIN6
-0.0002011682946,30.73478078842163,AIN6
-0.00020148410039999998,30.73478078842163,AIN6
-0.00020148410039999998,30.73478078842163,AIN6
-0.0002008524888,30.73478078842163,AIN6
-0.00020053668299999997,30.73478078842163,AIN6
-0.00020053668299999997,30.73478078842163,AIN6
-0.024756016662,31.036535263061523,AIN0
-0.024714961908,31.036535263061523,AIN0
-0.024828651996,31.036535263061523,AIN0
-0.024740226372,31.036535263061523,AIN0
-0.024756016662,31.036535263061523,AIN0
-0.024787597242,31.036535263061523,AIN0
-0.024737068314,31.036535263061523,AIN0
-0.024740226372,31.036535263061523,AIN0
-0.024171775932,31.036535263061523,AIN4
-0.024168617874,31.036535263061523,AIN4
-0.024168617874,31.036535263061523,AIN4
-0.024165459816,31.036535263061523,AIN4
-0.024171775932,31.036535263061523,AIN4
-0.024165459816,31.036535263061523,AIN4
-0.024168617874,31.036535263061523,AIN4
-0.024171775932,31.036535263061523,AIN4
-0.00020179990619999998,31.036535263061523,AIN6
-0.0002011682946,31.036535263061523,AIN6
-0.0002008524888,31.036535263061523,AIN6
-0.00020179990619999998,31.036535263061523,AIN6
-0.0002008524888,31.036535263061523,AIN6
-0.0002008524888,31.036535263061523,AIN6
-0.0002011682946,31.036535263061523,AIN6
-0.0002008524888,31.036535263061523,AIN6
-0.00020053668299999997,31.036535263061523,AIN6
-0.024765490836,31.316697359085083,AIN0
-0.024768648894,31.316697359085083,AIN0
-0.024733910256,31.316697359085083,AIN0
-0.024768648894,31.316697359085083,AIN0
-0.024771806952,31.316697359085083,AIN0
-0.024765490836,31.316697359085083,AIN0
-0.02475917472,31.316697359085083,AIN0
-0.024762332778,31.316697359085083,AIN0
-0.024762332778,31.316697359085083,AIN0
-0.024165459816,31.316697359085083,AIN4
-0.02417493399,31.316697359085083,AIN4
-0.024178092048,31.316697359085083,AIN4
-0.024171775932,31.316697359085083,AIN4
-0.024171775932,31.316697359085083,AIN4
-0.024171775932,31.316697359085083,AIN4
-0.024171775932,31.316697359085083,AIN4
-0.024171775932,31.316697359085083,AIN4
-0.00020053668299999997,31.316697359085083,AIN6
-0.0002008524888,31.316697359085083,AIN6
-0.0002011682946,31.316697359085083,AIN6
-0.0002008524888,31.316697359085083,AIN6
-0.00020053668299999997,31.316697359085083,AIN6
-0.00020053668299999997,31.316697359085083,AIN6
-0.00020053668299999997,31.316697359085083,AIN6
-0.0002008524888,31.316697359085083,AIN6
-0.024762332778,31.596721410751343,AIN0
-0.02475917472,31.596721410751343,AIN0
-0.02475917472,31.596721410751343,AIN0
-0.024762332778,31.596721410751343,AIN0
-0.02475917472,31.596721410751343,AIN0
-0.02475917472,31.596721410751343,AIN0
-0.024765490836,31.596721410751343,AIN0
-0.02475917472,31.596721410751343,AIN0
-0.024168617874,31.596721410751343,AIN4
-0.024171775932,31.596721410751343,AIN4
-0.024171775932,31.596721410751343,AIN4
-0.024171775932,31.596721410751343,AIN4
-0.024171775932,31.596721410751343,AIN4
-0.024171775932,31.596721410751343,AIN4
-0.024171775932,31.596721410751343,AIN4
-0.02417493399,31.596721410751343,AIN4
-0.024171775932,31.596721410751343,AIN4
-0.0002011682946,31.596721410751343,AIN6
-0.00020022087719999998,31.596721410751343,AIN6
-0.0002008524888,31.596721410751343,AIN6
-0.0002008524888,31.596721410751343,AIN6
-0.00020053668299999997,31.596721410751343,AIN6
-0.00020148410039999998,31.596721410751343,AIN6
-0.0002008524888,31.596721410751343,AIN6
-0.00020148410039999998,31.596721410751343,AIN6
-0.024756016662,31.89860200881958,AIN0
-0.024752858604,31.89860200881958,AIN0
-0.024752858604,31.89860200881958,AIN0
-0.024765490836,31.89860200881958,AIN0
-0.024812861706,31.89860200881958,AIN0
-0.024809703648,31.89860200881958,AIN0
-0.024740226372,31.89860200881958,AIN0
-0.024793913358,31.89860200881958,AIN0
-0.02417493399,31.89860200881958,AIN4
-0.024171775932,31.89860200881958,AIN4
-0.024171775932,31.89860200881958,AIN4
-0.024171775932,31.89860200881958,AIN4
-0.02417493399,31.89860200881958,AIN4
-0.024187566222,31.89860200881958,AIN4
-0.02417493399,31.89860200881958,AIN4
-0.024178092048,31.89860200881958,AIN4
-0.00020148410039999998,31.89860200881958,AIN6
-0.0002008524888,31.89860200881958,AIN6
-0.0002008524888,31.89860200881958,AIN6
-0.00020053668299999997,31.89860200881958,AIN6
-0.0002011682946,31.89860200881958,AIN6
-0.0002008524888,31.89860200881958,AIN6
-0.0002011682946,31.89860200881958,AIN6
-0.0002008524888,31.89860200881958,AIN6
-0.00019990507139999998,31.89860200881958,AIN6
-0.024819177822,32.17857837677002,AIN0
-0.024740226372,32.17857837677002,AIN0
-0.024740226372,32.17857837677002,AIN0
-0.024762332778,32.17857837677002,AIN0
-0.024756016662,32.17857837677002,AIN0
-0.024740226372,32.17857837677002,AIN0
-0.024768648894,32.17857837677002,AIN0
-0.024765490836,32.17857837677002,AIN0
-0.024762332778,32.17857837677002,AIN0
-0.024178092048,32.17857837677002,AIN4
-0.02417493399,32.17857837677002,AIN4
-0.02417493399,32.17857837677002,AIN4
-0.024168617874,32.17857837677002,AIN4
-0.024171775932,32.17857837677002,AIN4
-0.024165459816,32.17857837677002,AIN4
-0.024171775932,32.17857837677002,AIN4
-0.02417493399,32.17857837677002,AIN4
-0.0002011682946,32.17857837677002,AIN6
-0.00020148410039999998,32.17857837677002,AIN6
-0.00020211571199999997,32.17857837677002,AIN6
-0.00020148410039999998,32.17857837677002,AIN6
-0.00020148410039999998,32.17857837677002,AIN6
-0.00020179990619999998,32.17857837677002,AIN6
-0.0002008524888,32.17857837677002,AIN6
-0.0002011682946,32.17857837677002,AIN6
-0.024756016662,32.45871949195862,AIN0
-0.024756016662,32.45871949195862,AIN0
-0.024762332778,32.45871949195862,AIN0
-0.024765490836,32.45871949195862,AIN0
-0.024762332778,32.45871949195862,AIN0
-0.024752858604,32.45871949195862,AIN0
-0.024756016662,32.45871949195862,AIN0
-0.02475917472,32.45871949195862,AIN0
-0.024168617874,32.45871949195862,AIN4
-0.024171775932,32.45871949195862,AIN4
-0.024171775932,32.45871949195862,AIN4
-0.024171775932,32.45871949195862,AIN4
-0.02417493399,32.45871949195862,AIN4
-0.02417493399,32.45871949195862,AIN4
-0.024171775932,32.45871949195862,AIN4
-0.02417493399,32.45871949195862,AIN4
-0.024171775932,32.45871949195862,AIN4
-0.00020148410039999998,32.45871949195862,AIN6
-0.0002011682946,32.45871949195862,AIN6
-0.00020053668299999997,32.45871949195862,AIN6
-0.00020053668299999997,32.45871949195862,AIN6
-0.0002008524888,32.45871949195862,AIN6
-0.0002008524888,32.45871949195862,AIN6
-0.0002011682946,32.45871949195862,AIN6
-0.0002011682946,32.45871949195862,AIN6
-0.024756016662,32.76060676574707,AIN0
-0.024746542488,32.76060676574707,AIN0
-0.024762332778,32.76060676574707,AIN0
-0.024749700546,32.76060676574707,AIN0
-0.024847600344,32.76060676574707,AIN0
-0.024756016662,32.76060676574707,AIN0
-0.024724436082,32.76060676574707,AIN0
-0.02472759414,32.76060676574707,AIN0
-0.024171775932,32.76060676574707,AIN4
-0.024168617874,32.76060676574707,AIN4
-0.024171775932,32.76060676574707,AIN4
-0.024181250106,32.76060676574707,AIN4
-0.024162301758,32.76060676574707,AIN4
-0.024165459816,32.76060676574707,AIN4
-0.024162301758,32.76060676574707,AIN4
-0.024165459816,32.76060676574707,AIN4
-0.00020022087719999998,32.76060676574707,AIN6
-0.0002008524888,32.76060676574707,AIN6
-0.0002008524888,32.76060676574707,AIN6
-0.0002008524888,32.76060676574707,AIN6
-0.00020211571199999997,32.76060676574707,AIN6
-0.0002011682946,32.76060676574707,AIN6
-0.0002011682946,32.76060676574707,AIN6
-0.0002011682946,32.76060676574707,AIN6
-0.0002011682946,32.76060676574707,AIN6
-0.024756016662,33.040682554244995,AIN0
-0.024752858604,33.040682554244995,AIN0
-0.024737068314,33.040682554244995,AIN0
-0.024737068314,33.040682554244995,AIN0
-0.024740226372,33.040682554244995,AIN0
-0.02474338443,33.040682554244995,AIN0
-0.02477496501,33.040682554244995,AIN0
-0.024765490836,33.040682554244995,AIN0
-0.024768648894,33.040682554244995,AIN0
-0.024165459816,33.040682554244995,AIN4
-0.024165459816,33.040682554244995,AIN4
-0.024165459816,33.040682554244995,AIN4
-0.024171775932,33.040682554244995,AIN4
-0.024171775932,33.040682554244995,AIN4
-0.024165459816,33.040682554244995,AIN4
-0.024181250106,33.040682554244995,AIN4
-0.024171775932,33.040682554244995,AIN4
-0.0002011682946,33.040682554244995,AIN6
-0.0002011682946,33.040682554244995,AIN6
-0.0002008524888,33.040682554244995,AIN6
-0.00020053668299999997,33.040682554244995,AIN6
-0.00020053668299999997,33.040682554244995,AIN6
-0.00020148410039999998,33.040682554244995,AIN6
-0.00020211571199999997,33.040682554244995,AIN6
-0.0002008524888,33.040682554244995,AIN6
-0.024765490836,33.32068681716919,AIN0
-0.024765490836,33.32068681716919,AIN0
-0.024765490836,33.32068681716919,AIN0
-0.024756016662,33.32068681716919,AIN0
-0.024756016662,33.32068681716919,AIN0
-0.02475917472,33.32068681716919,AIN0
-0.024756016662,33.32068681716919,AIN0
-0.02475917472,33.32068681716919,AIN0
-0.024171775932,33.32068681716919,AIN4
-0.024171775932,33.32068681716919,AIN4
-0.024171775932,33.32068681716919,AIN4
-0.024168617874,33.32068681716919,AIN4
-0.02417493399,33.32068681716919,AIN4
-0.024171775932,33.32068681716919,AIN4
-0.02417493399,33.32068681716919,AIN4
-0.024171775932,33.32068681716919,AIN4
-0.024171775932,33.32068681716919,AIN4
-0.00020179990619999998,33.32068681716919,AIN6
-0.00020053668299999997,33.32068681716919,AIN6
-0.0002008524888,33.32068681716919,AIN6
-0.0002011682946,33.32068681716919,AIN6
-0.00020211571199999997,33.32068681716919,AIN6
-0.00020148410039999998,33.32068681716919,AIN6
-0.00019990507139999998,33.32068681716919,AIN6
-0.00020179990619999998,33.32068681716919,AIN6
-0.02475917472,33.62256097793579,AIN0
-0.024756016662,33.62256097793579,AIN0
-0.024752858604,33.62256097793579,AIN0
-0.024740226372,33.62256097793579,AIN0
-0.024724436082,33.62256097793579,AIN0
-0.024724436082,33.62256097793579,AIN0
-0.0247907553,33.62256097793579,AIN0
-0.024793913358,33.62256097793579,AIN0
-0.024171775932,33.62256097793579,AIN4
-0.024171775932,33.62256097793579,AIN4
-0.024171775932,33.62256097793579,AIN4
-0.024171775932,33.62256097793579,AIN4
-0.024168617874,33.62256097793579,AIN4
-0.024168617874,33.62256097793579,AIN4
-0.02419072428,33.62256097793579,AIN4
-0.02417493399,33.62256097793579,AIN4
-0.0002008524888,33.62256097793579,AIN6
-0.00020211571199999997,33.62256097793579,AIN6
-0.0002011682946,33.62256097793579,AIN6
-0.00020053668299999997,33.62256097793579,AIN6
-0.00020148410039999998,33.62256097793579,AIN6
-0.0002011682946,33.62256097793579,AIN6
-0.00020053668299999997,33.62256097793579,AIN6
-0.00020053668299999997,33.62256097793579,AIN6
-0.00020148410039999998,33.62256097793579,AIN6
-0.024768648894,33.90265464782715,AIN0
-0.02472759414,33.90265464782715,AIN0
-0.024778123068,33.90265464782715,AIN0
-0.024778123068,33.90265464782715,AIN0
-0.024771806952,33.90265464782715,AIN0
-0.024752858604,33.90265464782715,AIN0
-0.02474338443,33.90265464782715,AIN0
-0.024793913358,33.90265464782715,AIN0
-0.024768648894,33.90265464782715,AIN0
-0.02417493399,33.90265464782715,AIN4
-0.024165459816,33.90265464782715,AIN4
-0.024181250106,33.90265464782715,AIN4
-0.02417493399,33.90265464782715,AIN4
-0.02417493399,33.90265464782715,AIN4
-0.024181250106,33.90265464782715,AIN4
-0.024168617874,33.90265464782715,AIN4
-0.024165459816,33.90265464782715,AIN4
-0.00020148410039999998,33.90265464782715,AIN6
-0.00020148410039999998,33.90265464782715,AIN6
-0.0002011682946,33.90265464782715,AIN6
-0.00020211571199999997,33.90265464782715,AIN6
-0.0002008524888,33.90265464782715,AIN6
-0.00020148410039999998,33.90265464782715,AIN6
-0.0002011682946,33.90265464782715,AIN6
-0.0002008524888,33.90265464782715,AIN6
-0.024765490836,34.182570934295654,AIN0
-0.024765490836,34.182570934295654,AIN0
-0.024762332778,34.182570934295654,AIN0
-0.024771806952,34.182570934295654,AIN0
-0.024765490836,34.182570934295654,AIN0
-0.024762332778,34.182570934295654,AIN0
-0.02475917472,34.182570934295654,AIN0
-0.024765490836,34.182570934295654,AIN0
-0.024168617874,34.182570934295654,AIN4
-0.024171775932,34.182570934295654,AIN4
-0.02417493399,34.182570934295654,AIN4
-0.024171775932,34.182570934295654,AIN4
-0.024171775932,34.182570934295654,AIN4
-0.024171775932,34.182570934295654,AIN4
-0.02417493399,34.182570934295654,AIN4
-0.024171775932,34.182570934295654,AIN4
-0.024171775932,34.182570934295654,AIN4
-0.00020148410039999998,34.182570934295654,AIN6
-0.00019990507139999998,34.182570934295654,AIN6
-0.00020148410039999998,34.182570934295654,AIN6
-0.0002011682946,34.182570934295654,AIN6
-0.0002011682946,34.182570934295654,AIN6
-0.00020022087719999998,34.182570934295654,AIN6
-0.00020053668299999997,34.182570934295654,AIN6
-0.00020211571199999997,34.182570934295654,AIN6
-0.024756016662,34.48429608345032,AIN0
-0.02475917472,34.48429608345032,AIN0
-0.02475917472,34.48429608345032,AIN0
-0.024752858604,34.48429608345032,AIN0
-0.024756016662,34.48429608345032,AIN0
-0.024749700546,34.48429608345032,AIN0
-0.024787597242,34.48429608345032,AIN0
-0.024749700546,34.48429608345032,AIN0
-0.024171775932,34.48429608345032,AIN4
-0.024171775932,34.48429608345032,AIN4
-0.024171775932,34.48429608345032,AIN4
-0.024171775932,34.48429608345032,AIN4
-0.024171775932,34.48429608345032,AIN4
-0.024171775932,34.48429608345032,AIN4
-0.02417493399,34.48429608345032,AIN4
-0.024171775932,34.48429608345032,AIN4
-0.0002008524888,34.48429608345032,AIN6
-0.00020148410039999998,34.48429608345032,AIN6
-0.0002008524888,34.48429608345032,AIN6
-0.00020179990619999998,34.48429608345032,AIN6
-0.0002008524888,34.48429608345032,AIN6
-0.00020053668299999997,34.48429608345032,AIN6
-0.0002011682946,34.48429608345032,AIN6
-0.0002008524888,34.48429608345032,AIN6
-0.00020148410039999998,34.48429608345032,AIN6
-0.024724436082,34.764362812042236,AIN0
-0.024803387532,34.764362812042236,AIN0
-0.024724436082,34.764362812042236,AIN0
-0.02480654559,34.764362812042236,AIN0
-0.024778123068,34.764362812042236,AIN0
-0.024724436082,34.764362812042236,AIN0
-0.024850758402,34.764362812042236,AIN0
-0.024809703648,34.764362812042236,AIN0
-0.024762332778,34.764362812042236,AIN0
-0.024184408164,34.764362812042236,AIN4
-0.024181250106,34.764362812042236,AIN4
-0.02417493399,34.764362812042236,AIN4
-0.02417493399,34.764362812042236,AIN4
-0.024178092048,34.764362812042236,AIN4
-0.024171775932,34.764362812042236,AIN4
-0.024171775932,34.764362812042236,AIN4
-0.024184408164,34.764362812042236,AIN4
-0.00020053668299999997,34.764362812042236,AIN6
-0.00020053668299999997,34.764362812042236,AIN6
-0.00020148410039999998,34.764362812042236,AIN6
-0.00020179990619999998,34.764362812042236,AIN6
-0.0002011682946,34.764362812042236,AIN6
-0.00020148410039999998,34.764362812042236,AIN6
-0.0002011682946,34.764362812042236,AIN6
-0.0002024315178,34.764362812042236,AIN6
-0.024768648894,35.04458141326904,AIN0
-0.024765490836,35.04458141326904,AIN0
-0.024762332778,35.04458141326904,AIN0
-0.02475917472,35.04458141326904,AIN0
-0.024765490836,35.04458141326904,AIN0
-0.024756016662,35.04458141326904,AIN0
-0.02475917472,35.04458141326904,AIN0
-0.02475917472,35.04458141326904,AIN0
-0.024171775932,35.04458141326904,AIN4
-0.024171775932,35.04458141326904,AIN4
-0.02417493399,35.04458141326904,AIN4
-0.024168617874,35.04458141326904,AIN4
-0.024171775932,35.04458141326904,AIN4
-0.024171775932,35.04458141326904,AIN4
-0.024171775932,35.04458141326904,AIN4
-0.024171775932,35.04458141326904,AIN4
-0.024171775932,35.04458141326904,AIN4
-0.00020148410039999998,35.04458141326904,AIN6
-0.0002008524888,35.04458141326904,AIN6
-0.0002011682946,35.04458141326904,AIN6
-0.0002008524888,35.04458141326904,AIN6
-0.0002011682946,35.04458141326904,AIN6
-0.00020053668299999997,35.04458141326904,AIN6
-0.00020022087719999998,35.04458141326904,AIN6
-0.0002011682946,35.04458141326904,AIN6
-0.024762332778,35.34644889831543,AIN0
-0.024752858604,35.34644889831543,AIN0
-0.024756016662,35.34644889831543,AIN0
-0.024756016662,35.34644889831543,AIN0
-0.024762332778,35.34644889831543,AIN0
-0.02472759414,35.34644889831543,AIN0
-0.024879180924,35.34644889831543,AIN0
-0.024756016662,35.34644889831543,AIN0
-0.024171775932,35.34644889831543,AIN4
-0.024171775932,35.34644889831543,AIN4
-0.02417493399,35.34644889831543,AIN4
-0.024168617874,35.34644889831543,AIN4
-0.024171775932,35.34644889831543,AIN4
-0.024171775932,35.34644889831543,AIN4
-0.024181250106,35.34644889831543,AIN4
-0.02419072428,35.34644889831543,AIN4
-0.00020053668299999997,35.34644889831543,AIN6
-0.00020179990619999998,35.34644889831543,AIN6
-0.00020148410039999998,35.34644889831543,AIN6
-0.00020179990619999998,35.34644889831543,AIN6
-0.00020148410039999998,35.34644889831543,AIN6
-0.00020148410039999998,35.34644889831543,AIN6
-0.0002011682946,35.34644889831543,AIN6
-0.0002008524888,35.34644889831543,AIN6
-0.00020148410039999998,35.34644889831543,AIN6
-0.024730752198,35.62650227546692,AIN0
-0.024756016662,35.62650227546692,AIN0
-0.024756016662,35.62650227546692,AIN0
-0.024800229474,35.62650227546692,AIN0
-0.024800229474,35.62650227546692,AIN0
-0.024721278024,35.62650227546692,AIN0
-0.024800229474,35.62650227546692,AIN0
-0.024740226372,35.62650227546692,AIN0
-0.024762332778,35.62650227546692,AIN0
-0.02417493399,35.62650227546692,AIN4
-0.024165459816,35.62650227546692,AIN4
-0.024178092048,35.62650227546692,AIN4
-0.024178092048,35.62650227546692,AIN4
-0.024181250106,35.62650227546692,AIN4
-0.024165459816,35.62650227546692,AIN4
-0.024165459816,35.62650227546692,AIN4
-0.024171775932,35.62650227546692,AIN4
-0.00020179990619999998,35.62650227546692,AIN6
-0.00020053668299999997,35.62650227546692,AIN6
-0.00020022087719999998,35.62650227546692,AIN6
-0.00020053668299999997,35.62650227546692,AIN6
-0.00020211571199999997,35.62650227546692,AIN6
-0.00020053668299999997,35.62650227546692,AIN6
-0.0002008524888,35.62650227546692,AIN6
-0.00020053668299999997,35.62650227546692,AIN6
-0.024768648894,35.90649437904358,AIN0
-0.024765490836,35.90649437904358,AIN0
-0.024765490836,35.90649437904358,AIN0
-0.024762332778,35.90649437904358,AIN0
-0.02475917472,35.90649437904358,AIN0
-0.02475917472,35.90649437904358,AIN0
-0.02475917472,35.90649437904358,AIN0
-0.02475917472,35.90649437904358,AIN0
-0.024178092048,35.90649437904358,AIN4
-0.02417493399,35.90649437904358,AIN4
-0.024171775932,35.90649437904358,AIN4
-0.024171775932,35.90649437904358,AIN4
-0.024171775932,35.90649437904358,AIN4
-0.024171775932,35.90649437904358,AIN4
-0.024171775932,35.90649437904358,AIN4
-0.024171775932,35.90649437904358,AIN4
-0.024171775932,35.90649437904358,AIN4
-0.00020148410039999998,35.90649437904358,AIN6
-0.00020211571199999997,35.90649437904358,AIN6
-0.00020053668299999997,35.90649437904358,AIN6
-0.00020179990619999998,35.90649437904358,AIN6
-0.0002011682946,35.90649437904358,AIN6
-0.00020053668299999997,35.90649437904358,AIN6
-0.0002008524888,35.90649437904358,AIN6
-0.0002011682946,35.90649437904358,AIN6
-0.02475917472,36.20844388008118,AIN0
-0.024762332778,36.20844388008118,AIN0
-0.024756016662,36.20844388008118,AIN0
-0.02475917472,36.20844388008118,AIN0
-0.024756016662,36.20844388008118,AIN0
-0.02477496501,36.20844388008118,AIN0
-0.024819177822,36.20844388008118,AIN0
-0.024771806952,36.20844388008118,AIN0
-0.024171775932,36.20844388008118,AIN4
-0.024171775932,36.20844388008118,AIN4
-0.024171775932,36.20844388008118,AIN4
-0.024171775932,36.20844388008118,AIN4
-0.02417493399,36.20844388008118,AIN4
-0.024168617874,36.20844388008118,AIN4
-0.02417493399,36.20844388008118,AIN4
-0.02417493399,36.20844388008118,AIN4
-0.0002008524888,36.20844388008118,AIN6
-0.0002011682946,36.20844388008118,AIN6
-0.00020148410039999998,36.20844388008118,AIN6
