u,t,AIN
-0.024724436082,45.01880979537964,AIN0
-0.02474338443,45.01880979537964,AIN0
-0.024737068314,45.01880979537964,AIN0
-0.024724436082,45.01880979537964,AIN0
-0.02472759414,45.01880979537964,AIN0
-0.02472759414,45.01880979537964,AIN0
-0.024733910256,45.01880979537964,AIN0
-0.024724436082,45.01880979537964,AIN0
-0.02472759414,45.01880979537964,AIN0
-0.02471180385,45.01880979537964,AIN0
-0.024730752198,45.01880979537964,AIN0
-0.024752858604,45.01880979537964,AIN0
-0.024721278024,45.01880979537964,AIN0
-0.02471180385,45.01880979537964,AIN0
-0.024737068314,45.01880979537964,AIN0
-0.024797071416,45.01880979537964,AIN0
-0.024721278024,45.01880979537964,AIN0
-0.024746542488,45.01880979537964,AIN0
-0.024733910256,45.01880979537964,AIN0
-0.024692855502,45.01880979537964,AIN0
-0.024730752198,45.01880979537964,AIN0
-0.024737068314,45.01880979537964,AIN0
-0.02472759414,45.01880979537964,AIN0
-0.024787597242,45.01880979537964,AIN0
-0.024721278024,45.01880979537964,AIN0
-0.024762332778,45.01880979537964,AIN0
-0.02472759414,45.01880979537964,AIN0
-0.024714961908,45.01880979537964,AIN0
-0.024718119966,45.01880979537964,AIN0
-0.024724436082,45.01880979537964,AIN0
-0.024740226372,45.01880979537964,AIN0
-0.02472759414,45.01880979537964,AIN0
-0.024724436082,45.01880979537964,AIN0
-0.024733910256,45.01880979537964,AIN0
-0.02472759414,45.01880979537964,AIN0
-0.024740226372,45.01880979537964,AIN0
-0.024718119966,45.01880979537964,AIN0
-0.024730752198,45.01880979537964,AIN0
-0.02472759414,45.01880979537964,AIN0
-0.024737068314,45.01880979537964,AIN0
-0.024721278024,45.01880979537964,AIN0
-0.024740226372,45.01880979537964,AIN0
-0.024733910256,45.01880979537964,AIN0
-0.024737068314,45.01880979537964,AIN0
-0.024708645792,45.01880979537964,AIN0
-0.024733910256,45.01880979537964,AIN0
-0.024724436082,45.01880979537964,AIN0
-0.024733910256,45.01880979537964,AIN0
-0.024724436082,45.01880979537964,AIN0
-0.024730752198,45.01880979537964,AIN0
-0.02471180385,45.01880979537964,AIN0
-0.024740226372,45.01880979537964,AIN0
-0.024689697444,45.01880979537964,AIN0
-0.024733910256,45.01880979537964,AIN0
-0.024689697444,45.01880979537964,AIN0
-0.024733910256,45.01880979537964,AIN0
-0.024708645792,45.01880979537964,AIN0
-0.02472759414,45.01880979537964,AIN0
-0.024708645792,45.01880979537964,AIN0
-0.02472759414,45.01880979537964,AIN0
-0.024714961908,45.01880979537964,AIN0
-0.024737068314,45.01880979537964,AIN0
-0.024733910256,45.01880979537964,AIN0
-0.02428546602,45.01880979537964,AIN4
-0.024304414368,45.01880979537964,AIN4
-0.024282307962,45.01880979537964,AIN4
-0.024291782136,45.01880979537964,AIN4
-0.02428546602,45.01880979537964,AIN4
-0.024298098252,45.01880979537964,AIN4
-0.02428546602,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.02428546602,45.01880979537964,AIN4
-0.024279149904,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.024291782136,45.01880979537964,AIN4
-0.02428546602,45.01880979537964,AIN4
-0.024291782136,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.024298098252,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.024282307962,45.01880979537964,AIN4
-0.02428546602,45.01880979537964,AIN4
-0.024282307962,45.01880979537964,AIN4
-0.02428546602,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.024298098252,45.01880979537964,AIN4
-0.02428546602,45.01880979537964,AIN4
-0.024291782136,45.01880979537964,AIN4
-0.02428546602,45.01880979537964,AIN4
-0.02428546602,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.024282307962,45.01880979537964,AIN4
-0.02428546602,45.01880979537964,AIN4
-0.024279149904,45.01880979537964,AIN4
-0.02428546602,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.024291782136,45.01880979537964,AIN4
-0.02428546602,45.01880979537964,AIN4
-0.02428546602,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.02428546602,45.01880979537964,AIN4
-0.024282307962,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.02428546602,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.02428546602,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.024282307962,45.01880979537964,AIN4
-0.02428546602,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.02428546602,45.01880979537964,AIN4
-0.024291782136,45.01880979537964,AIN4
-0.024282307962,45.01880979537964,AIN4
-0.024307572426,45.01880979537964,AIN4
-0.024282307962,45.01880979537964,AIN4
-0.024279149904,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.02428546602,45.01880979537964,AIN4
-0.024282307962,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.024279149904,45.01880979537964,AIN4
-0.024288624078,45.01880979537964,AIN4
-0.024282307962,45.01880979537964,AIN4
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.0105861262218,45.01880979537964,AIN6
-0.024730752198,46.01705861091614,AIN0
-0.02477496501,46.01705861091614,AIN0
-0.024733910256,46.01705861091614,AIN0
-0.024692855502,46.01705861091614,AIN0
-0.024730752198,46.01705861091614,AIN0
-0.024746542488,46.01705861091614,AIN0
-0.02472759414,46.01705861091614,AIN0
-0.024708645792,46.01705861091614,AIN0
-0.024733910256,46.01705861091614,AIN0
-0.024721278024,46.01705861091614,AIN0
-0.024733910256,46.01705861091614,AIN0
-0.024771806952,46.01705861091614,AIN0
-0.024733910256,46.01705861091614,AIN0
-0.024677065212,46.01705861091614,AIN0
-0.024730752198,46.01705861091614,AIN0
-0.024752858604,46.01705861091614,AIN0
-0.024733910256,46.01705861091614,AIN0
-0.02477496501,46.01705861091614,AIN0
-0.024730752198,46.01705861091614,AIN0
-0.024812861706,46.01705861091614,AIN0
-0.024730752198,46.01705861091614,AIN0
-0.024752858604,46.01705861091614,AIN0
-0.024730752198,46.01705861091614,AIN0
-0.024714961908,46.01705861091614,AIN0
-0.024733910256,46.01705861091614,AIN0
-0.024689697444,46.01705861091614,AIN0
-0.024730752198,46.01705861091614,AIN0
-0.02472759414,46.01705861091614,AIN0
-0.02472759414,46.01705861091614,AIN0
-0.024730752198,46.01705861091614,AIN0
-0.02472759414,46.01705861091614,AIN0
-0.024762332778,46.01705861091614,AIN0
-0.024724436082,46.01705861091614,AIN0
-0.024733910256,46.01705861091614,AIN0
-0.024730752198,46.01705861091614,AIN0
-0.024749700546,46.01705861091614,AIN0
-0.024724436082,46.01705861091614,AIN0
-0.02477496501,46.01705861091614,AIN0
-0.02472759414,46.01705861091614,AIN0
-0.024737068314,46.01705861091614,AIN0
-0.02472759414,46.01705861091614,AIN0
-0.024708645792,46.01705861091614,AIN0
-0.02472759414,46.01705861091614,AIN0
-0.024819177822,46.01705861091614,AIN0
-0.02472759414,46.01705861091614,AIN0
-0.024724436082,46.01705861091614,AIN0
-0.024724436082,46.01705861091614,AIN0
-0.02472759414,46.01705861091614,AIN0
-0.024724436082,46.01705861091614,AIN0
-0.024724436082,46.01705861091614,AIN0
-0.02472759414,46.01705861091614,AIN0
-0.024730752198,46.01705861091614,AIN0
-0.02472759414,46.01705861091614,AIN0
-0.024724436082,46.01705861091614,AIN0
-0.024721278024,46.01705861091614,AIN0
-0.024749700546,46.01705861091614,AIN0
-0.02472759414,46.01705861091614,AIN0
-0.024730752198,46.01705861091614,AIN0
-0.024714961908,46.01705861091614,AIN0
-0.024746542488,46.01705861091614,AIN0
-0.02472759414,46.01705861091614,AIN0
-0.024730752198,46.01705861091614,AIN0
-0.024702329676,46.01705861091614,AIN0
-0.02474338443,46.01705861091614,AIN0
-0.02469601356,46.01705861091614,AIN0
-0.02472759414,46.01705861091614,AIN0
-0.024718119966,46.01705861091614,AIN0
-0.02428546602,46.01705861091614,AIN4
-0.024288624078,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.024288624078,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.024282307962,46.01705861091614,AIN4
-0.024307572426,46.01705861091614,AIN4
-0.024288624078,46.01705861091614,AIN4
-0.024298098252,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.024291782136,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.024279149904,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.024288624078,46.01705861091614,AIN4
-0.024291782136,46.01705861091614,AIN4
-0.024298098252,46.01705861091614,AIN4
-0.024282307962,46.01705861091614,AIN4
-0.024291782136,46.01705861091614,AIN4
-0.024291782136,46.01705861091614,AIN4
-0.024288624078,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.024288624078,46.01705861091614,AIN4
-0.024288624078,46.01705861091614,AIN4
-0.024275991846,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.024288624078,46.01705861091614,AIN4
-0.024288624078,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.024298098252,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.024298098252,46.01705861091614,AIN4
-0.024282307962,46.01705861091614,AIN4
-0.024282307962,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.024288624078,46.01705861091614,AIN4
-0.024282307962,46.01705861091614,AIN4
-0.024275991846,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.024288624078,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.024279149904,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.024291782136,46.01705861091614,AIN4
-0.024288624078,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.024288624078,46.01705861091614,AIN4
-0.024291782136,46.01705861091614,AIN4
-0.024282307962,46.01705861091614,AIN4
-0.024294940194,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.024288624078,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.024282307962,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.024288624078,46.01705861091614,AIN4
-0.024282307962,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.02428546602,46.01705861091614,AIN4
-0.024288624078,46.01705861091614,AIN4
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.0105861262218,46.01705861091614,AIN6
-0.024740226372,47.01783847808838,AIN0
-0.024756016662,47.01783847808838,AIN0
-0.02472759414,47.01783847808838,AIN0
-0.02472759414,47.01783847808838,AIN0
-0.024737068314,47.01783847808838,AIN0
-0.024689697444,47.01783847808838,AIN0
-0.02472759414,47.01783847808838,AIN0
-0.024692855502,47.01783847808838,AIN0
-0.024740226372,47.01783847808838,AIN0
-0.02474338443,47.01783847808838,AIN0
-0.024733910256,47.01783847808838,AIN0
-0.02472759414,47.01783847808838,AIN0
-0.024740226372,47.01783847808838,AIN0
-0.02472759414,47.01783847808838,AIN0
-0.024737068314,47.01783847808838,AIN0
-0.024721278024,47.01783847808838,AIN0
-0.024746542488,47.01783847808838,AIN0
-0.024708645792,47.01783847808838,AIN0
-0.02472759414,47.01783847808838,AIN0
-0.02472759414,47.01783847808838,AIN0
-0.024746542488,47.01783847808838,AIN0
-0.024705487734,47.01783847808838,AIN0
-0.024724436082,47.01783847808838,AIN0
-0.024714961908,47.01783847808838,AIN0
-0.02474338443,47.01783847808838,AIN0
-0.024752858604,47.01783847808838,AIN0
-0.02472759414,47.01783847808838,AIN0
-0.024702329676,47.01783847808838,AIN0
-0.02472759414,47.01783847808838,AIN0
-0.024702329676,47.01783847808838,AIN0
-0.02472759414,47.01783847808838,AIN0
-0.024714961908,47.01783847808838,AIN0
-0.024737068314,47.01783847808838,AIN0
-0.02471180385,47.01783847808838,AIN0
-0.02472759414,47.01783847808838,AIN0
-0.024749700546,47.01783847808838,AIN0
-0.024733910256,47.01783847808838,AIN0
-0.024781281126,47.01783847808838,AIN0
-0.024718119966,47.01783847808838,AIN0
-0.024787597242,47.01783847808838,AIN0
-0.024730752198,47.01783847808838,AIN0
-0.02474338443,47.01783847808838,AIN0
-0.024714961908,47.01783847808838,AIN0
-0.024762332778,47.01783847808838,AIN0
-0.024733910256,47.01783847808838,AIN0
-0.02475917472,47.01783847808838,AIN0
-0.02472759414,47.01783847808838,AIN0
-0.02477496501,47.01783847808838,AIN0
-0.024740226372,47.01783847808838,AIN0
-0.024705487734,47.01783847808838,AIN0
-0.02472759414,47.01783847808838,AIN0
-0.024733910256,47.01783847808838,AIN0
-0.02472759414,47.01783847808838,AIN0
-0.024740226372,47.01783847808838,AIN0
-0.024721278024,47.01783847808838,AIN0
-0.024737068314,47.01783847808838,AIN0
-0.024733910256,47.01783847808838,AIN0
-0.024737068314,47.01783847808838,AIN0
-0.024718119966,47.01783847808838,AIN0
-0.02474338443,47.01783847808838,AIN0
-0.024730752198,47.01783847808838,AIN0
-0.024740226372,47.01783847808838,AIN0
-0.024730752198,47.01783847808838,AIN0
-0.024749700546,47.01783847808838,AIN0
-0.024746542488,47.01783847808838,AIN0
-0.024737068314,47.01783847808838,AIN0
-0.024721278024,47.01783847808838,AIN0
-0.024288624078,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.024294940194,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.024291782136,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.024272833788,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.024291782136,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.024282307962,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.02430125631,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.024279149904,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.024298098252,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.024291782136,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.024275991846,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.024279149904,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.024307572426,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.024279149904,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.024294940194,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.024282307962,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.024298098252,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.024282307962,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.02428546602,47.01783847808838,AIN4
-0.024291782136,47.01783847808838,AIN4
-0.024288624078,47.01783847808838,AIN4
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.0105861262218,47.01783847808838,AIN6
-0.024740226372,48.017945528030396,AIN0
-0.024752858604,48.017945528030396,AIN0
-0.024737068314,48.017945528030396,AIN0
-0.024689697444,48.017945528030396,AIN0
-0.024733910256,48.017945528030396,AIN0
-0.024714961908,48.017945528030396,AIN0
-0.024733910256,48.017945528030396,AIN0
-0.024708645792,48.017945528030396,AIN0
-0.024740226372,48.017945528030396,AIN0
-0.024749700546,48.017945528030396,AIN0
-0.024733910256,48.017945528030396,AIN0
-0.024724436082,48.017945528030396,AIN0
-0.024733910256,48.017945528030396,AIN0
-0.02471180385,48.017945528030396,AIN0
-0.024737068314,48.017945528030396,AIN0
-0.024714961908,48.017945528030396,AIN0
-0.024733910256,48.017945528030396,AIN0
-0.024708645792,48.017945528030396,AIN0
-0.02472759414,48.017945528030396,AIN0
-0.024708645792,48.017945528030396,AIN0
-0.024740226372,48.017945528030396,AIN0
-0.024708645792,48.017945528030396,AIN0
-0.024730752198,48.017945528030396,AIN0
-0.024721278024,48.017945528030396,AIN0
-0.024730752198,48.017945528030396,AIN0
-0.024708645792,48.017945528030396,AIN0
-0.024733910256,48.017945528030396,AIN0
-0.024699171618,48.017945528030396,AIN0
-0.02474338443,48.017945528030396,AIN0
-0.02471180385,48.017945528030396,AIN0
-0.02472759414,48.017945528030396,AIN0
-0.024847600344,48.017945528030396,AIN0
-0.02472759414,48.017945528030396,AIN0
-0.024771806952,48.017945528030396,AIN0
-0.024724436082,48.017945528030396,AIN0
-0.024689697444,48.017945528030396,AIN0
-0.024730752198,48.017945528030396,AIN0
-0.0247907553,48.017945528030396,AIN0
-0.024737068314,48.017945528030396,AIN0
-0.024689697444,48.017945528030396,AIN0
-0.024733910256,48.017945528030396,AIN0
-0.024749700546,48.017945528030396,AIN0
-0.024724436082,48.017945528030396,AIN0
-0.024721278024,48.017945528030396,AIN0
-0.024740226372,48.017945528030396,AIN0
-0.024765490836,48.017945528030396,AIN0
-0.024721278024,48.017945528030396,AIN0
-0.024730752198,48.017945528030396,AIN0
-0.02472759414,48.017945528030396,AIN0
-0.024721278024,48.017945528030396,AIN0
-0.024730752198,48.017945528030396,AIN0
-0.024730752198,48.017945528030396,AIN0
-0.024740226372,48.017945528030396,AIN0
-0.024749700546,48.017945528030396,AIN0
-0.024724436082,48.017945528030396,AIN0
-0.024737068314,48.017945528030396,AIN0
-0.024733910256,48.017945528030396,AIN0
-0.02475917472,48.017945528030396,AIN0
-0.02472759414,48.017945528030396,AIN0
