F,T,x,side
-0.11504106433963641,22.826032876968384,0,R
-0.11471149825106629,22.826032876968384,0,R
-0.11438193216249615,22.826032876968384,0,R
-0.11438193216249615,22.826032876968384,0,R
-0.11471149825106629,22.826032876968384,0,R
-0.11339323389678573,22.826032876968384,0,R
-0.11471149825106629,22.826032876968384,0,R
-0.1002859705647326,23.15116310119629,0,L
-0.1002859705647326,23.15116310119629,0,L
-0.09947103018817217,23.15116310119629,0,L
-0.09974267698035898,23.15116310119629,0,L
-0.09974267698035898,23.15116310119629,0,L
-0.1005576173569194,23.15116310119629,0,L
-0.09974267698035898,23.15116310119629,0,L
-0.1005576173569194,23.15116310119629,0,L
-0.09919938339598536,23.15116310119629,0,L
-0.0046750040304797055,23.15116310119629,0,M
-0.005005592065227674,23.15116310119629,0,M
-0.0046750040304797055,23.15116310119629,0,M
-0.0046750040304797055,23.15116310119629,0,M
-0.0046750040304797055,23.15116310119629,0,M
-0.004840298047853686,23.15116310119629,0,M
-0.0046750040304797055,23.15116310119629,0,M
-0.0046750040304797055,23.15116310119629,0,M
-0.11471149825106629,23.15116310119629,0,R
-0.11504106433963641,23.15116310119629,0,R
-0.11635932869391698,23.15116310119629,0,R
-0.11438193216249615,23.15116310119629,0,R
-0.11306366780821558,23.15116310119629,0,R
-0.11504106433963641,23.15116310119629,0,R
-0.11471149825106629,23.15116310119629,0,R
-0.11372279998535587,23.15116310119629,0,R
-0.09974267698035898,23.451501607894897,0,L
-0.10001432377254578,23.451501607894897,0,L
-0.09919938339598536,23.451501607894897,0,L
-0.10001432377254578,23.451501607894897,0,L
-0.09919938339598536,23.451501607894897,0,L
-0.09919938339598536,23.451501607894897,0,L
-0.10191585131785341,23.451501607894897,0,L
-0.09702620905849094,23.451501607894897,0,L
-0.0046750040304797055,23.451501607894897,0,M
-0.004013827960983776,23.451501607894897,0,M
-0.0046750040304797055,23.451501607894897,0,M
-0.005005592065227674,23.451501607894897,0,M
-0.005170886082601654,23.451501607894897,0,M
-0.0046750040304797055,23.451501607894897,0,M
-0.004013827960983776,23.451501607894897,0,M
-0.004013827960983776,23.451501607894897,0,M
-0.11471149825106629,23.451501607894897,0,R
-0.11537063042820656,23.451501607894897,0,R
-0.11438193216249615,23.451501607894897,0,R
-0.11438193216249615,23.451501607894897,0,R
-0.11438193216249615,23.451501607894897,0,R
-0.11471149825106629,23.451501607894897,0,R
-0.114052366073926,23.451501607894897,0,R
-0.11635932869391698,23.451501607894897,0,R
-0.11504106433963641,23.451501607894897,0,R
-0.10245914490222702,23.75205111503601,0,L
-0.09865608981161175,23.75205111503601,0,L
-0.10273079169441382,23.75205111503601,0,L
-0.09865608981161175,23.75205111503601,0,L
-0.1008292641491062,23.75205111503601,0,L
-0.09919938339598536,23.75205111503601,0,L
-0.09947103018817217,23.75205111503601,0,L
-0.101100910941293,23.75205111503601,0,L
-0.0038485339436097887,23.75205111503601,0,M
-0.004344415995731737,23.75205111503601,0,M
-0.0038485339436097887,23.75205111503601,0,M
-0.004840298047853686,23.75205111503601,0,M
-0.0038485339436097887,23.75205111503601,0,M
-0.004840298047853686,23.75205111503601,0,M
-0.004179121978357757,23.75205111503601,0,M
-0.005005592065227674,23.75205111503601,0,M
-0.0038485339436097887,23.75205111503601,0,M
-0.11635932869391698,23.75205111503601,0,R
-0.11339323389678573,23.75205111503601,0,R
-0.11438193216249615,23.75205111503601,0,R
-0.11306366780821558,23.75205111503601,0,R
-0.1173480269596274,23.75205111503601,0,R
-0.11339323389678573,23.75205111503601,0,R
-0.11339323389678573,23.75205111503601,0,R
-0.11438193216249615,23.75205111503601,0,R
-0.09838444301942495,24.07675862312317,0,L
-0.10164420452566661,24.07675862312317,0,L
-0.09729785585067774,24.07675862312317,0,L
-0.1013725577334798,24.07675862312317,0,L
-0.09865608981161175,24.07675862312317,0,L
-0.10001432377254578,24.07675862312317,0,L
-0.09811279622723815,24.07675862312317,0,L
-0.1002859705647326,24.07675862312317,0,L
-0.09919938339598536,24.07675862312317,0,L
0.007060871203073069,24.07675862312317,0,M
-0.009799118569073173,24.07675862312317,0,M
-0.005170886082601654,24.07675862312317,0,M
-0.009964412586447154,24.07675862312317,0,M
-0.008146178395333346,24.07675862312317,0,M
-0.002195593769869969,24.07675862312317,0,M
-0.040543805800633964,24.07675862312317,0,M
-0.05244497505156072,24.07675862312317,0,M
-0.11471149825106629,24.07675862312317,0,R
-0.11438193216249615,24.07675862312317,0,R
-0.11273410171964544,24.07675862312317,0,R
-0.1157001965167767,24.07675862312317,0,R
-0.11438193216249615,24.07675862312317,0,R
-0.11537063042820656,24.07675862312317,0,R
-0.11471149825106629,24.07675862312317,0,R
-0.11504106433963641,24.07675862312317,0,R
-0.10001432377254578,24.377270221710205,0,L
-0.09892773660379856,24.377270221710205,0,L
-0.1008292641491062,24.377270221710205,0,L
-0.09974267698035898,24.377270221710205,0,L
-0.09947103018817217,24.377270221710205,0,L
-0.10001432377254578,24.377270221710205,0,L
-0.09947103018817217,24.377270221710205,0,L
-0.09947103018817217,24.377270221710205,0,L
-0.039221453661642106,24.377270221710205,0,M
-0.011452058742813,24.377270221710205,0,M
0.038962616556251745,24.377270221710205,0,M
0.1488831381099503,24.377270221710205,0,M
0.23169544081431565,24.377270221710205,0,M
0.43748649244492416,24.377270221710205,0,M
0.4983146908385498,24.377270221710205,0,M
0.6569969475175732,24.377270221710205,0,M
-0.11471149825106629,24.377270221710205,0,R
-0.1157001965167767,24.377270221710205,0,R
-0.1157001965167767,24.377270221710205,0,R
-0.11471149825106629,24.377270221710205,0,R
-0.11602976260534684,24.377270221710205,0,R
-0.11438193216249615,24.377270221710205,0,R
-0.114052366073926,24.377270221710205,0,R
-0.11504106433963641,24.377270221710205,0,R
-0.1157001965167767,24.377270221710205,0,R
-0.09947103018817217,24.67805552482605,0,L
-0.10001432377254578,24.67805552482605,0,L
-0.09974267698035898,24.67805552482605,0,L
-0.09865608981161175,24.67805552482605,0,L
-0.09947103018817217,24.67805552482605,0,L
-0.09838444301942495,24.67805552482605,0,L
-0.10001432377254578,24.67805552482605,0,L
-0.09919938339598536,24.67805552482605,0,L
0.6667492945426382,24.67805552482605,0,M
0.7652645288975319,24.67805552482605,0,M
0.7561733579419628,24.67805552482605,0,M
0.8368368384204664,24.67805552482605,0,M
0.8171668503529624,24.67805552482605,0,M
0.8584903546964582,24.67805552482605,0,M
0.7731986417314831,24.67805552482605,0,M
0.7892321614167594,24.67805552482605,0,M
0.7239410245540362,24.67805552482605,0,M
-0.11504106433963641,24.67805552482605,0,R
-0.114052366073926,24.67805552482605,0,R
-0.11504106433963641,24.67805552482605,0,R
-0.11537063042820656,24.67805552482605,0,R
-0.11668889478248712,24.67805552482605,0,R
-0.114052366073926,24.67805552482605,0,R
-0.11504106433963641,24.67805552482605,0,R
-0.11504106433963641,24.67805552482605,0,R
-0.09919938339598536,25.002671480178833,0,L
-0.1005576173569194,25.002671480178833,0,L
-0.09919938339598536,25.002671480178833,0,L
-0.09919938339598536,25.002671480178833,0,L
-0.09919938339598536,25.002671480178833,0,L
-0.1002859705647326,25.002671480178833,0,L
-0.10001432377254578,25.002671480178833,0,L
-0.09974267698035898,25.002671480178833,0,L
-0.10001432377254578,25.002671480178833,0,L
0.7760086400268408,25.002671480178833,0,M
0.7981580383549545,25.002671480178833,0,M
0.860473882904946,25.002671480178833,0,M
0.8715485820690028,25.002671480178833,0,M
0.8198115546309462,25.002671480178833,0,M
0.8541927102447346,25.002671480178833,0,M
0.7816286366175562,25.002671480178833,0,M
0.7441068946736621,25.002671480178833,0,M
-0.11537063042820656,25.002671480178833,0,R
-0.11504106433963641,25.002671480178833,0,R
-0.11471149825106629,25.002671480178833,0,R
-0.1157001965167767,25.002671480178833,0,R
-0.11504106433963641,25.002671480178833,0,R
-0.11635932869391698,25.002671480178833,0,R
-0.11504106433963641,25.002671480178833,0,R
-0.11537063042820656,25.002671480178833,0,R
-0.1002859705647326,25.303138971328735,0,L
-0.09947103018817217,25.303138971328735,0,L
-0.09892773660379856,25.303138971328735,0,L
-0.09947103018817217,25.303138971328735,0,L
-0.09947103018817217,25.303138971328735,0,L
-0.1008292641491062,25.303138971328735,0,L
-0.09947103018817217,25.303138971328735,0,L
-0.10001432377254578,25.303138971328735,0,L
0.6994775099826868,25.303138971328735,0,M
0.7720415836098652,25.303138971328735,0,M
0.7204698501891825,25.303138971328735,0,M
0.668567528733752,25.303138971328735,0,M
0.6227810859211588,25.303138971328735,0,M
0.70625456469502,25.303138971328735,0,M
0.7670827630886458,25.303138971328735,0,M
0.821960376856808,25.303138971328735,0,M
-0.11537063042820656,25.303138971328735,0,R
-0.1157001965167767,25.303138971328735,0,R
-0.11438193216249615,25.303138971328735,0,R
-0.11306366780821558,25.303138971328735,0,R
-0.11471149825106629,25.303138971328735,0,R
-0.11668889478248712,25.303138971328735,0,R
-0.11537063042820656,25.303138971328735,0,R
-0.11537063042820656,25.303138971328735,0,R
-0.114052366073926,25.303138971328735,0,R
-0.1002859705647326,25.603585720062256,0,L
-0.09919938339598536,25.603585720062256,0,L
-0.10001432377254578,25.603585720062256,0,L
-0.09892773660379856,25.603585720062256,0,L
-0.1002859705647326,25.603585720062256,0,L
-0.09919938339598536,25.603585720062256,0,L
-0.09974267698035898,25.603585720062256,0,L
-0.09919938339598536,25.603585720062256,0,L
0.793529805868483,25.603585720062256,0,M
0.8102245016232552,25.603585720062256,0,M
0.918161494968466,25.603585720062256,0,M
0.8728709342079947,25.603585720062256,0,M
0.7493963032296296,25.603585720062256,0,M
0.6722039971159797,25.603585720062256,0,M
0.38690652312848545,25.603585720062256,0,M
0.24971248870807977,25.603585720062256,0,M
0.13632079278952758,25.603585720062256,0,M
-0.11602976260534684,25.603585720062256,0,R
-0.11438193216249615,25.603585720062256,0,R
-0.1157001965167767,25.603585720062256,0,R
-0.11471149825106629,25.603585720062256,0,R
-0.11471149825106629,25.603585720062256,0,R
-0.11339323389678573,25.603585720062256,0,R
-0.114052366073926,25.603585720062256,0,R
-0.11438193216249615,25.603585720062256,0,R
-0.09865608981161175,25.92828893661499,0,L
-0.09947103018817217,25.92828893661499,0,L
-0.09947103018817217,25.92828893661499,0,L
-0.09947103018817217,25.92828893661499,0,L
-0.1002859705647326,25.92828893661499,0,L
-0.10001432377254578,25.92828893661499,0,L
-0.10001432377254578,25.92828893661499,0,L
-0.10001432377254578,25.92828893661499,0,L
-0.09892773660379856,25.92828893661499,0,L
0.10111316708886926,25.92828893661499,0,M
-0.0038485339436097887,25.92828893661499,0,M
-0.0023608877872439427,25.92828893661499,0,M
0.003920284872967403,25.92828893661499,0,M
0.0024326387166015567,25.92828893661499,0,M
0.001936756664479608,25.92828893661499,0,M
0.00044911050811376196,25.92828893661499,0,M
-0.003022063856739879,25.92828893661499,0,M
-0.11537063042820656,25.92828893661499,0,R
-0.11438193216249615,25.92828893661499,0,R
-0.11537063042820656,25.92828893661499,0,R
-0.11471149825106629,25.92828893661499,0,R
-0.11471149825106629,25.92828893661499,0,R
-0.11372279998535587,25.92828893661499,0,R
-0.11438193216249615,25.92828893661499,0,R
-0.11668889478248712,25.92828893661499,0,R
-0.09919938339598536,26.22896933555603,0,L
-0.09947103018817217,26.22896933555603,0,L
-0.1005576173569194,26.22896933555603,0,L
-0.09919938339598536,26.22896933555603,0,L
-0.10001432377254578,26.22896933555603,0,L
-0.1002859705647326,26.22896933555603,0,L
-0.09947103018817217,26.22896933555603,0,L
-0.1002859705647326,26.22896933555603,0,L
-0.0038485339436097887,26.22896933555603,0,M
-0.005336180099975635,26.22896933555603,0,M
-0.0012038296656260716,26.22896933555603,0,M
0.0011102865776096843,26.22896933555603,0,M
0.0011102865776096843,26.22896933555603,0,M
-0.0013691236830000453,26.22896933555603,0,M
-0.002195593769869969,26.22896933555603,0,M
-0.0028567698393658983,26.22896933555603,0,M
-0.114052366073926,26.22896933555603,0,R
-0.11438193216249615,26.22896933555603,0,R
-0.11438193216249615,26.22896933555603,0,R
-0.1157001965167767,26.22896933555603,0,R
-0.11537063042820656,26.22896933555603,0,R
-0.11438193216249615,26.22896933555603,0,R
-0.11471149825106629,26.22896933555603,0,R
-0.11537063042820656,26.22896933555603,0,R
-0.11537063042820656,26.22896933555603,0,R
-0.1002859705647326,26.52930736541748,0,L
-0.09947103018817217,26.52930736541748,0,L
-0.09947103018817217,26.52930736541748,0,L
-0.10001432377254578,26.52930736541748,0,L
-0.10001432377254578,26.52930736541748,0,L
-0.09974267698035898,26.52930736541748,0,L
-0.1005576173569194,26.52930736541748,0,L
-0.09947103018817217,26.52930736541748,0,L
-0.003683239926235808,26.52930736541748,0,M
-0.0016997117177480203,26.52930736541748,0,M
-0.00021206556138217425,26.52930736541748,0,M
-0.0007079476135041229,26.52930736541748,0,M
-0.0013691236830000453,26.52930736541748,0,M
-0.0023608877872439427,26.52930736541748,0,M
-0.0023608877872439427,26.52930736541748,0,M
-0.0026914758219919108,26.52930736541748,0,M
-0.0010385356482520841,26.52930736541748,0,M
-0.11504106433963641,26.52930736541748,0,R
-0.114052366073926,26.52930736541748,0,R
-0.114052366073926,26.52930736541748,0,R
-0.11372279998535587,26.52930736541748,0,R
-0.11504106433963641,26.52930736541748,0,R
-0.11306366780821558,26.52930736541748,0,R
-0.11438193216249615,26.52930736541748,0,R
-0.114052366073926,26.52930736541748,0,R
-0.09947103018817217,26.85426115989685,0,L
-0.09974267698035898,26.85426115989685,0,L
-0.1002859705647326,26.85426115989685,0,L
-0.09947103018817217,26.85426115989685,0,L
-0.1005576173569194,26.85426115989685,0,L
-0.09974267698035898,26.85426115989685,0,L
-0.09947103018817217,26.85426115989685,0,L
-0.09974267698035898,26.85426115989685,0,L
-0.09947103018817217,26.85426115989685,0,L
-0.0010385356482520841,26.85426115989685,0,M
-0.0005426535961301354,26.85426115989685,0,M
-0.0016997117177480203,26.85426115989685,0,M
-0.002195593769869969,26.85426115989685,0,M
-0.00252618180461793,26.85426115989685,0,M
-0.0020302997524959815,26.85426115989685,0,M
-0.0008732416308780966,26.85426115989685,0,M
-0.0012038296656260716,26.85426115989685,0,M
-0.11339323389678573,26.85426115989685,0,R
-0.11537063042820656,26.85426115989685,0,R
-0.11504106433963641,26.85426115989685,0,R
-0.11306366780821558,26.85426115989685,0,R
-0.114052366073926,26.85426115989685,0,R
-0.11537063042820656,26.85426115989685,0,R
-0.11504106433963641,26.85426115989685,0,R
-0.11306366780821558,26.85426115989685,0,R
-0.1002859705647326,27.15468740463257,0,L
-0.10001432377254578,27.15468740463257,0,L
-0.09947103018817217,27.15468740463257,0,L
-0.10001432377254578,27.15468740463257,0,L
-0.09974267698035898,27.15468740463257,0,L
-0.1008292641491062,27.15468740463257,0,L
-0.09919938339598536,27.15468740463257,0,L
-0.09947103018817217,27.15468740463257,0,L
-0.0013691236830000453,27.15468740463257,0,M
-0.002195593769869969,27.15468740463257,0,M
-0.0020302997524959815,27.15468740463257,0,M
-0.002195593769869969,27.15468740463257,0,M
-0.0015344177003740328,27.15468740463257,0,M
-0.0015344177003740328,27.15468740463257,0,M
-0.0016997117177480203,27.15468740463257,0,M
-0.0016997117177480203,27.15468740463257,0,M
-0.11372279998535587,27.15468740463257,0,R
-0.11471149825106629,27.15468740463257,0,R
-0.11471149825106629,27.15468740463257,0,R
-0.11438193216249615,27.15468740463257,0,R
-0.11372279998535587,27.15468740463257,0,R
-0.11504106433963641,27.15468740463257,0,R
-0.11438193216249615,27.15468740463257,0,R
-0.11273410171964544,27.15468740463257,0,R
-0.11537063042820656,27.15468740463257,0,R
-0.101100910941293,27.455151796340942,0,L
-0.09621126868193051,27.455151796340942,0,L
-0.101100910941293,27.455151796340942,0,L
-0.09974267698035898,27.455151796340942,0,L
-0.1005576173569194,27.455151796340942,0,L
-0.09729785585067774,27.455151796340942,0,L
-0.1005576173569194,27.455151796340942,0,L
-0.1008292641491062,27.455151796340942,0,L
-0.001865005735121994,27.455151796340942,0,M
-0.002195593769869969,27.455151796340942,0,M
-0.0016997117177480203,27.455151796340942,0,M
-0.0016997117177480203,27.455151796340942,0,M
-0.0013691236830000453,27.455151796340942,0,M
-0.0016997117177480203,27.455151796340942,0,M
-0.0016997117177480203,27.455151796340942,0,M
-0.002195593769869969,27.455151796340942,0,M
-0.0012038296656260716,27.455151796340942,0,M
-0.057037432751291854,27.455151796340942,0,R
-0.09790362773398917,27.455151796340942,0,R
-0.11504106433963641,27.455151796340942,0,R
-0.1173480269596274,27.455151796340942,0,R
-0.08801664507688498,27.455151796340942,0,R
-0.10713147821395307,27.455151796340942,0,R
-0.11800715913676768,27.455151796340942,0,R
-0.11602976260534684,27.455151796340942,0,R
-0.1013725577334798,27.78006649017334,0,L
-0.1002859705647326,27.78006649017334,0,L
-0.09865608981161175,27.78006649017334,0,L
-0.10218749811004021,27.78006649017334,0,L
-0.09947103018817217,27.78006649017334,0,L
-0.09974267698035898,27.78006649017334,0,L
-0.09865608981161175,27.78006649017334,0,L
-0.09947103018817217,27.78006649017334,0,L
-0.1002859705647326,27.78006649017334,0,L
-0.0015344177003740328,27.78006649017334,0,M
-0.0016997117177480203,27.78006649017334,0,M
-0.0015344177003740328,27.78006649017334,0,M
-0.0016997117177480203,27.78006649017334,0,M
-0.0013691236830000453,27.78006649017334,0,M
-0.001865005735121994,27.78006649017334,0,M
-0.0013691236830000453,27.78006649017334,0,M
-0.0015344177003740328,27.78006649017334,0,M
-0.11866629131390796,27.78006649017334,0,R
-0.12163238611103921,27.78006649017334,0,R
-0.11866629131390796,27.78006649017334,0,R
-0.1124045356310753,27.78006649017334,0,R
-0.11141583736536488,27.78006649017334,0,R
-0.11273410171964544,27.78006649017334,0,R
-0.11306366780821558,27.78006649017334,0,R
-0.11339323389678573,27.78006649017334,0,R
-0.09947103018817217,28.08052158355713,0,L
-0.09974267698035898,28.08052158355713,0,L
-0.09974267698035898,28.08052158355713,0,L
-0.09974267698035898,28.08052158355713,0,L
-0.09892773660379856,28.08052158355713,0,L
-0.10001432377254578,28.08052158355713,0,L
-0.1005576173569194,28.08052158355713,0,L
-0.10001432377254578,28.08052158355713,0,L
-0.0015344177003740328,28.08052158355713,0,M
-0.0016997117177480203,28.08052158355713,0,M
-0.0016997117177480203,28.08052158355713,0,M
-0.0016997117177480203,28.08052158355713,0,M
-0.0012038296656260716,28.08052158355713,0,M
-0.001865005735121994,28.08052158355713,0,M
-0.0015344177003740328,28.08052158355713,0,M
-0.0012038296656260716,28.08052158355713,0,M
-0.11372279998535587,28.08052158355713,0,R
-0.11635932869391698,28.08052158355713,0,R
-0.11767759304819754,28.08052158355713,0,R
-0.11701846087105726,28.08052158355713,0,R
-0.11635932869391698,28.08052158355713,0,R
-0.1124045356310753,28.08052158355713,0,R
-0.1124045356310753,28.08052158355713,0,R
-0.11306366780821558,28.08052158355713,0,R
-0.10218798688540098,28.08052158355713,0,R
-0.1005576173569194,28.380882263183594,0,L
-0.1008292641491062,28.380882263183594,0,L
-0.101100910941293,28.380882263183594,0,L
-0.09811279622723815,28.380882263183594,0,L
-0.1013725577334798,28.380882263183594,0,L
-0.10273079169441382,28.380882263183594,0,L
-0.10001432377254578,28.380882263183594,0,L
-0.09919938339598536,28.380882263183594,0,L
-0.0012038296656260716,28.380882263183594,0,M
-0.0013691236830000453,28.380882263183594,0,M
-0.0013691236830000453,28.380882263183594,0,M
-0.0012038296656260716,28.380882263183594,0,M
-0.0010385356482520841,28.380882263183594,0,M
-0.0020302997524959815,28.380882263183594,0,M
-0.0013691236830000453,28.380882263183594,0,M
-0.0013691236830000453,28.380882263183594,0,M
-0.0013691236830000453,28.380882263183594,0,M
-0.10086972253112042,28.380882263183594,0,R
-0.07648183197693009,28.380882263183594,0,R
-0.11800715913676768,28.380882263183594,0,R
-0.11273410171964544,28.380882263183594,0,R
-0.12756457570530172,28.380882263183594,0,R
-0.1232802165538899,28.380882263183594,0,R
-0.14470201231094898,28.380882263183594,0,R
-0.12295065046531978,28.380882263183594,0,R
-0.1005576173569194,28.70547389984131,0,L
-0.1002859705647326,28.70547389984131,0,L
-0.1008292641491062,28.70547389984131,0,L
-0.1005576173569194,28.70547389984131,0,L
-0.09729785585067774,28.70547389984131,0,L
-0.09919938339598536,28.70547389984131,0,L
-0.09919938339598536,28.70547389984131,0,L
-0.10001432377254578,28.70547389984131,0,L
-0.1005576173569194,28.70547389984131,0,L
-0.0016997117177480203,28.70547389984131,0,M
-0.0015344177003740328,28.70547389984131,0,M
-0.0008732416308780966,28.70547389984131,0,M
-0.001865005735121994,28.70547389984131,0,M
-0.0015344177003740328,28.70547389984131,0,M
-0.0015344177003740328,28.70547389984131,0,M
-0.0012038296656260716,28.70547389984131,0,M
-0.0020302997524959815,28.70547389984131,0,M
-0.13250806703385382,28.70547389984131,0,R
-0.10284711906254125,28.70547389984131,0,R
-0.0824140215711926,28.70547389984131,0,R
-0.1064723460368128,28.70547389984131,0,R
-0.10251755297397112,28.70547389984131,0,R
-0.09065317378544609,28.70547389984131,0,R
-0.09164187205115651,28.70547389984131,0,R
-0.10976800692251419,28.70547389984131,0,R
-0.1005576173569194,29.00609278678894,0,L
-0.09892773660379856,29.00609278678894,0,L
-0.09947103018817217,29.00609278678894,0,L
-0.09974267698035898,29.00609278678894,0,L
-0.10001432377254578,29.00609278678894,0,L
-0.09865608981161175,29.00609278678894,0,L
-0.1005576173569194,29.00609278678894,0,L
-0.1002859705647326,29.00609278678894,0,L
-0.0020302997524959815,29.00609278678894,0,M
-0.0015344177003740328,29.00609278678894,0,M
-0.001865005735121994,29.00609278678894,0,M
-0.001865005735121994,29.00609278678894,0,M
-0.0020302997524959815,29.00609278678894,0,M
-0.0020302997524959815,29.00609278678894,0,M
-0.0016997117177480203,29.00609278678894,0,M
-0.0016997117177480203,29.00609278678894,0,M
-0.07582269979978981,29.00609278678894,0,R
-0.06527658496554534,29.00609278678894,0,R
-0.17205599766227056,29.00609278678894,0,R
-0.4057183544584995,29.00609278678894,0,R
-0.6285050303319138,29.00609278678894,0,R
-0.7300113856115168,29.00609278678894,0,R
-0.8783161254680796,29.00609278678894,0,R
-1.1647090564355311,29.00609278678894,0,R
-1.1472420537413137,29.00609278678894,0,R
-0.09974267698035898,29.306410551071167,0,L
-0.09974267698035898,29.306410551071167,0,L
-0.101100910941293,29.306410551071167,0,L
-0.09974267698035898,29.306410551071167,0,L
-0.1013725577334798,29.306410551071167,0,L
-0.09947103018817217,29.306410551071167,0,L
-0.10001432377254578,29.306410551071167,0,L
-0.1002859705647326,29.306410551071167,0,L
-0.0012038296656260716,29.306410551071167,0,M
-0.0012038296656260716,29.306410551071167,0,M
-0.0020302997524959815,29.306410551071167,0,M
-0.0013691236830000453,29.306410551071167,0,M
-0.001865005735121994,29.306410551071167,0,M
-0.0015344177003740328,29.306410551071167,0,M
-0.0013691236830000453,29.306410551071167,0,M
-0.0015344177003740328,29.306410551071167,0,M
-0.0010385356482520841,29.306410551071167,0,M
-0.95016153277637,29.306410551071167,0,R
-1.0724305516358918,29.306410551071167,0,R
-1.2764319604608083,29.306410551071167,0,R
-1.353550425186221,29.306410551071167,0,R
-1.3528912930090806,29.306410551071167,0,R
-1.4016670741174613,29.306410551071167,0,R
-1.518663035559861,29.306410551071167,0,R
-1.5298682825712457,29.306410551071167,0,R
-0.1002859705647326,29.63146424293518,0,L
-0.1005576173569194,29.63146424293518,0,L
-0.09919938339598536,29.63146424293518,0,L
-0.09947103018817217,29.63146424293518,0,L
-0.10001432377254578,29.63146424293518,0,L
-0.1013725577334798,29.63146424293518,0,L
-0.10001432377254578,29.63146424293518,0,L
-0.09947103018817217,29.63146424293518,0,L
-0.09974267698035898,29.63146424293518,0,L
-0.0015344177003740328,29.63146424293518,0,M
-0.001865005735121994,29.63146424293518,0,M
-0.0013691236830000453,29.63146424293518,0,M
-0.0020302997524959815,29.63146424293518,0,M
-0.0020302997524959815,29.63146424293518,0,M
-0.0015344177003740328,29.63146424293518,0,M
-0.0023608877872439427,29.63146424293518,0,M
-0.001865005735121994,29.63146424293518,0,M
-1.6204989569280341,29.63146424293518,0,R
-1.5951223681081332,29.63146424293518,0,R
-1.5193221677370012,29.63146424293518,0,R
-1.4609889700600864,29.63146424293518,0,R
-1.5516196444168748,29.63146424293518,0,R
-1.615555465599482,29.63146424293518,0,R
-1.511742147699888,29.63146424293518,0,R
-1.3265260059234696,29.63146424293518,0,R
-0.09892773660379856,29.932156085968018,0,L
-0.10001432377254578,29.932156085968018,0,L
-0.09919938339598536,29.932156085968018,0,L
-0.101100910941293,29.932156085968018,0,L
-0.09919938339598536,29.932156085968018,0,L
-0.1013725577334798,29.932156085968018,0,L
-0.09919938339598536,29.932156085968018,0,L
-0.1002859705647326,29.932156085968018,0,L
-0.0015344177003740328,29.932156085968018,0,M
-0.0020302997524959815,29.932156085968018,0,M
-0.0016997117177480203,29.932156085968018,0,M
-0.001865005735121994,29.932156085968018,0,M
-0.0015344177003740328,29.932156085968018,0,M
-0.002195593769869969,29.932156085968018,0,M
-0.0015344177003740328,29.932156085968018,0,M
-0.0015344177003740328,29.932156085968018,0,M
-1.4010079419403212,29.932156085968018,0,R
-1.5285500182169651,29.932156085968018,0,R
-1.0338713192731857,29.932156085968018,0,R
-0.711555684651589,29.932156085968018,0,R
-0.7253974603715349,29.932156085968018,0,R
-0.5128273332437949,29.932156085968018,0,R
-0.4271401502155586,29.932156085968018,0,R
-0.33749817412448063,29.932156085968018,0,R
-0.22511613792206303,29.932156085968018,0,R
-0.09974267698035898,30.232545375823975,0,L
-0.09892773660379856,30.232545375823975,0,L
-0.10001432377254578,30.232545375823975,0,L
-0.09838444301942495,30.232545375823975,0,L
-0.1005576173569194,30.232545375823975,0,L
-0.09756950264286454,30.232545375823975,0,L
-0.1005576173569194,30.232545375823975,0,L
-0.09865608981161175,30.232545375823975,0,L
-0.001865005735121994,30.232545375823975,0,M
-0.0015344177003740328,30.232545375823975,0,M
-0.0020302997524959815,30.232545375823975,0,M
-0.0016997117177480203,30.232545375823975,0,M
-0.0020302997524959815,30.232545375823975,0,M
-0.0020302997524959815,30.232545375823975,0,M
-0.0020302997524959815,30.232545375823975,0,M
-0.001865005735121994,30.232545375823975,0,M
-0.0020302997524959815,30.232545375823975,0,M
-0.19117083079933864,30.232545375823975,0,R
-0.1331671992109941,30.232545375823975,0,R
-0.11471149825106629,30.232545375823975,0,R
-0.10119928861969056,30.232545375823975,0,R
-0.11701846087105726,30.232545375823975,0,R
-0.11504106433963641,30.232545375823975,0,R
-0.11635932869391698,30.232545375823975,0,R
-0.1157001965167767,30.232545375823975,0,R
-0.1008292641491062,30.558837890625,0,L
-0.09919938339598536,30.558837890625,0,L
-0.09974267698035898,30.558837890625,0,L
-0.10001432377254578,30.558837890625,0,L
-0.09865608981161175,30.558837890625,0,L
-0.10001432377254578,30.558837890625,0,L
-0.10001432377254578,30.558837890625,0,L
-0.09892773660379856,30.558837890625,0,L
-0.10001432377254578,30.558837890625,0,L
-0.0015344177003740328,30.558837890625,0,M
-0.0013691236830000453,30.558837890625,0,M
-0.0031873578741138595,30.558837890625,0,M
-0.0013691236830000453,30.558837890625,0,M
-0.0013691236830000453,30.558837890625,0,M
-0.002195593769869969,30.558837890625,0,M
-0.0015344177003740328,30.558837890625,0,M
-0.0012038296656260716,30.558837890625,0,M
-0.11207496954250516,30.558837890625,0,R
-0.11207496954250516,30.558837890625,0,R
-0.11306366780821558,30.558837890625,0,R
-0.11339323389678573,30.558837890625,0,R
-0.11471149825106629,30.558837890625,0,R
-0.11372279998535587,30.558837890625,0,R
-0.114052366073926,30.558837890625,0,R
-0.11372279998535587,30.558837890625,0,R
-0.1002859705647326,30.85778546333313,0,L
-0.09865608981161175,30.85778546333313,0,L
-0.09919938339598536,30.85778546333313,0,L
